timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1750548946.30203,-1.17,10.18,-1.03,0.17,0.03,-0.32,walking
1750548946.30627,-1.0,10.16,-0.95,0.16,0.03,-0.31,walking
1750548946.30993,-0.79,10.11,-0.84,0.14,0.03,-0.31,walking
1750548946.31242,-0.61,10.08,-0.73,0.13,0.04,-0.31,walking
1750548946.31521,-0.48,10.05,-0.6,0.12,0.04,-0.31,walking
1750548946.31857,-0.36,9.99,-0.43,0.1,0.05,-0.31,walking
1750548946.32231,-0.34,9.99,-0.31,0.1,0.05,-0.32,walking
1750548946.32533,-0.3,10.02,-0.19,0.1,0.05,-0.33,walking
1750548946.32847,-0.32,10.0,-0.18,0.09,0.05,-0.34,walking
1750548946.33176,-0.42,10.0,-0.2,0.09,0.05,-0.35,walking
1750548946.33561,-0.53,10.05,-0.25,0.09,0.06,-0.35,walking
1750548946.3385,-0.73,10.03,-0.34,0.08,0.06,-0.36,walking
1750548946.3428,-1.12,10.0,-0.42,0.07,0.06,-0.36,walking
1750548946.34504,-1.41,10.01,-0.45,0.06,0.05,-0.36,walking
1750548946.3484,-1.65,10.05,-0.47,0.06,0.04,-0.35,walking
1750548946.35192,-1.87,10.05,-0.54,0.04,0.02,-0.35,walking
1750548946.35556,-1.94,10.03,-0.59,0.03,0.0,-0.33,walking
1750548946.3585,-1.99,9.98,-0.63,0.01,-0.01,-0.32,walking
1750548946.36288,-2.06,9.9,-0.7,0.0,-0.04,-0.3,walking
1750548946.36644,-2.08,9.87,-0.72,-0.01,-0.06,-0.28,walking
1750548946.36935,-2.02,9.86,-0.72,-0.02,-0.09,-0.27,walking
1750548946.37178,-1.85,9.87,-0.76,-0.04,-0.12,-0.25,walking
1750548946.37538,-1.7,9.87,-0.81,-0.05,-0.14,-0.24,walking
1750548946.37871,-1.52,9.86,-0.85,-0.06,-0.15,-0.23,walking
1750548946.38331,-1.31,9.87,-0.84,-0.07,-0.16,-0.22,walking
1750548946.38516,-1.19,9.85,-0.79,-0.09,-0.16,-0.21,walking
1750548946.38843,-1.09,9.83,-0.7,-0.1,-0.16,-0.21,walking
1750548946.39177,-0.88,9.83,-0.63,-0.11,-0.15,-0.21,freezing
1750548946.39518,-0.72,9.85,-0.56,-0.12,-0.13,-0.21,walking
1750548946.39848,-0.56,9.85,-0.5,-0.12,-0.11,-0.21,walking
1750548946.40371,-0.37,9.87,-0.42,-0.14,-0.08,-0.22,walking
1750548946.40562,-0.27,9.89,-0.37,-0.14,-0.05,-0.23,walking
1750548946.40872,-0.19,9.93,-0.33,-0.15,-0.02,-0.24,walking
1750548946.41177,-0.12,9.94,-0.29,-0.16,0.04,-0.25,walking
1750548946.41688,-0.12,9.9,-0.29,-0.16,0.08,-0.26,walking
1750548946.41922,-0.2,9.86,-0.31,-0.16,0.12,-0.26,walking
1750548946.4217,-0.4,9.8,-0.31,-0.16,0.17,-0.27,walking
1750548946.42553,-0.62,9.75,-0.31,-0.16,0.2,-0.27,walking
1750548946.42993,-0.86,9.7,-0.32,-0.15,0.22,-0.27,walking
1750548946.43181,-1.18,9.67,-0.29,-0.15,0.23,-0.27,walking
1750548946.43573,-1.41,9.63,-0.27,-0.14,0.23,-0.26,walking
1750548946.43982,-1.64,9.6,-0.27,-0.14,0.23,-0.25,walking
1750548946.44338,-1.88,9.56,-0.31,-0.13,0.21,-0.24,walking
1750548946.44586,-1.96,9.57,-0.33,-0.12,0.19,-0.23,walking
1750548946.44958,-2.0,9.57,-0.36,-0.12,0.17,-0.21,walking
1750548946.45212,-1.97,9.58,-0.41,-0.11,0.14,-0.19,walking
1750548946.45577,-1.92,9.58,-0.42,-0.11,0.12,-0.18,walking
1750548946.45953,-1.88,9.57,-0.41,-0.1,0.1,-0.17,walking
1750548946.46182,-1.87,9.54,-0.39,-0.1,0.08,-0.15,walking
1750548946.46602,-1.88,9.53,-0.38,-0.1,0.07,-0.14,walking
1750548946.47174,-1.9,9.5,-0.38,-0.09,0.05,-0.12,walking
1750548946.47245,-1.88,9.48,-0.37,-0.09,0.03,-0.11,walking
1750548946.47617,-1.81,9.48,-0.39,-0.09,0.01,-0.1,walking
1750548946.47835,-1.73,9.49,-0.43,-0.08,0.0,-0.1,walking
1750548946.48229,-1.59,9.54,-0.46,-0.08,-0.01,-0.09,walking
1750548946.48627,-1.48,9.57,-0.47,-0.08,-0.02,-0.09,walking
1750548946.48858,-1.36,9.6,-0.5,-0.08,-0.02,-0.08,walking
1750548946.49176,-1.24,9.65,-0.45,-0.08,-0.02,-0.08,walking
1750548946.49633,-1.16,9.69,-0.42,-0.08,-0.02,-0.08,walking
1750548946.49853,-1.08,9.74,-0.4,-0.08,-0.02,-0.08,walking
1750548946.5021,-1.03,9.76,-0.42,-0.08,-0.02,-0.09,walking
1750548946.50815,-0.99,9.78,-0.44,-0.08,-0.01,-0.09,walking
1750548946.50896,-0.96,9.77,-0.44,-0.08,-0.01,-0.1,walking
1750548946.51307,-0.93,9.77,-0.41,-0.08,0.0,-0.1,walking
1750548946.51505,-0.91,9.76,-0.37,-0.08,0.0,-0.11,walking
1750548946.51934,-0.92,9.75,-0.3,-0.08,0.01,-0.11,walking
1750548946.52252,-0.93,9.76,-0.28,-0.08,0.02,-0.12,walking
1750548946.5251,-0.96,9.74,-0.27,-0.08,0.03,-0.13,walking
1750548946.52866,-1.04,9.69,-0.27,-0.07,0.04,-0.14,walking
1750548946.53249,-1.1,9.69,-0.28,-0.07,0.04,-0.14,walking
1750548946.53509,-1.14,9.67,-0.3,-0.07,0.04,-0.15,walking
1750548946.53974,-1.17,9.64,-0.32,-0.07,0.04,-0.16,walking
1750548946.54169,-1.19,9.63,-0.33,-0.07,0.04,-0.16,walking
1750548946.54554,-1.21,9.61,-0.36,-0.07,0.03,-0.17,walking
1750548946.54848,-1.31,9.61,-0.45,-0.07,0.03,-0.18,walking
1750548946.55438,-1.39,9.65,-0.53,-0.08,0.02,-0.19,walking
1750548946.55521,-1.45,9.73,-0.57,-0.08,0.01,-0.19,walking
1750548946.5599,-1.52,9.85,-0.57,-0.09,0.0,-0.19,walking
1750548946.56171,-1.53,9.94,-0.58,-0.1,-0.01,-0.2,walking
1750548946.56749,-1.58,10.01,-0.66,-0.11,-0.02,-0.2,walking
1750548946.5714,-1.6,10.11,-0.79,-0.12,-0.03,-0.21,walking
1750548946.57406,-1.6,10.15,-0.91,-0.14,-0.04,-0.21,walking
1750548946.57705,-1.62,10.11,-0.99,-0.15,-0.05,-0.21,walking
1750548946.57927,-1.62,9.97,-0.91,-0.16,-0.05,-0.22,walking
1750548946.58317,-1.56,9.89,-0.76,-0.17,-0.06,-0.22,walking
1750548946.58519,-1.47,9.83,-0.56,-0.18,-0.07,-0.23,walking
1750548946.59068,-1.26,9.82,-0.39,-0.18,-0.08,-0.24,walking
1750548946.59327,-1.08,9.86,-0.38,-0.19,-0.08,-0.25,walking
1750548946.59612,-0.92,9.92,-0.42,-0.2,-0.08,-0.26,walking
1750548946.602,-0.76,10.0,-0.47,-0.21,-0.06,-0.27,walking
1750548946.60395,-0.74,10.01,-0.52,-0.23,-0.05,-0.28,walking
1750548946.6062,-0.77,9.96,-0.56,-0.24,-0.03,-0.29,walking
1750548946.61037,-0.89,9.92,-0.57,-0.26,0.0,-0.31,walking
1750548946.612,-1.01,9.88,-0.54,-0.27,0.02,-0.31,walking
1750548946.61547,-1.13,9.82,-0.5,-0.28,0.04,-0.32,walking
1750548946.61942,-1.29,9.75,-0.48,-0.29,0.05,-0.33,walking
1750548946.62233,-1.36,9.71,-0.49,-0.29,0.06,-0.34,walking
1750548946.62769,-1.41,9.71,-0.52,-0.3,0.06,-0.34,walking
1750548946.62857,-1.49,9.71,-0.52,-0.3,0.07,-0.34,walking
1750548946.6324,-1.57,9.69,-0.51,-0.3,0.07,-0.34,walking
1750548946.63555,-1.66,9.65,-0.5,-0.3,0.06,-0.34,walking
1750548946.63923,-1.84,9.55,-0.49,-0.29,0.06,-0.34,walking
1750548946.64181,-1.95,9.46,-0.45,-0.29,0.05,-0.34,walking
1750548946.64536,-2.04,9.4,-0.42,-0.29,0.04,-0.33,walking
1750548946.64937,-2.1,9.33,-0.41,-0.28,0.02,-0.32,walking
1750548946.65283,-2.16,9.29,-0.41,-0.28,0.01,-0.32,walking
1750548946.65641,-2.18,9.24,-0.42,-0.27,0.0,-0.31,walking
1750548946.65889,-2.19,9.21,-0.41,-0.27,-0.02,-0.29,walking
1750548946.66483,-2.2,9.17,-0.39,-0.26,-0.03,-0.28,walking
1750548946.66622,-2.22,9.14,-0.36,-0.26,-0.04,-0.27,walking
1750548946.67022,-2.24,9.11,-0.25,-0.25,-0.05,-0.25,walking
1750548946.67369,-2.24,9.11,-0.17,-0.24,-0.05,-0.23,walking
1750548946.67525,-2.2,9.12,-0.1,-0.24,-0.06,-0.22,walking
1750548946.68112,-2.12,9.14,-0.04,-0.23,-0.06,-0.2,walking
1750548946.68261,-2.04,9.16,-0.02,-0.22,-0.07,-0.19,walking
1750548946.68524,-1.92,9.2,-0.03,-0.22,-0.06,-0.17,walking
1750548946.69141,-1.88,9.24,-0.02,-0.21,-0.06,-0.16,walking
1750548946.69231,-1.84,9.28,0.02,-0.2,-0.05,-0.16,walking
1750548946.69522,-1.83,9.34,0.06,-0.19,-0.04,-0.15,walking
1750548946.69961,-1.82,9.38,0.09,-0.18,-0.04,-0.14,walking
1750548946.70196,-1.82,9.4,0.07,-0.17,-0.03,-0.13,walking
1750548946.70532,-1.85,9.41,0.01,-0.16,-0.03,-0.13,walking
1750548946.70857,-1.9,9.4,-0.03,-0.15,-0.03,-0.12,walking
1750548946.71218,-1.95,9.39,-0.06,-0.14,-0.02,-0.11,walking
1750548946.71778,-2.05,9.38,-0.12,-0.13,-0.03,-0.1,walking
1750548946.71897,-2.12,9.36,-0.16,-0.12,-0.03,-0.09,walking
1750548946.72321,-2.18,9.38,-0.16,-0.11,-0.03,-0.09,walking
1750548946.72631,-2.26,9.39,-0.15,-0.1,-0.04,-0.07,walking
1750548946.72984,-2.32,9.39,-0.18,-0.09,-0.06,-0.06,walking
1750548946.73327,-2.35,9.38,-0.19,-0.09,-0.07,-0.05,walking
1750548946.73786,-2.37,9.4,-0.22,-0.08,-0.08,-0.04,walking
1750548946.73963,-2.36,9.42,-0.22,-0.07,-0.09,-0.03,walking
1750548946.74317,-2.36,9.43,-0.23,-0.07,-0.1,-0.02,walking
1750548946.74531,-2.31,9.45,-0.21,-0.07,-0.11,0.0,walking
1750548946.74951,-2.27,9.51,-0.22,-0.07,-0.12,0.01,walking
1750548946.75205,-2.21,9.54,-0.26,-0.07,-0.13,0.02,walking
1750548946.75653,-2.07,9.55,-0.33,-0.07,-0.14,0.03,walking
1750548946.75891,-1.92,9.56,-0.33,-0.07,-0.14,0.05,walking
1750548946.7619,-1.73,9.56,-0.31,-0.07,-0.14,0.06,walking
1750548946.76577,-1.53,9.6,-0.25,-0.07,-0.13,0.07,walking
1750548946.76859,-1.47,9.62,-0.2,-0.07,-0.12,0.07,walking
1750548946.77236,-1.47,9.62,-0.14,-0.08,-0.11,0.07,walking
1750548946.77784,-1.54,9.57,-0.11,-0.07,-0.09,0.07,walking
1750548946.779,-1.59,9.54,-0.14,-0.07,-0.08,0.07,walking
1750548946.78204,-1.63,9.52,-0.13,-0.06,-0.07,0.07,walking
1750548946.78676,-1.62,9.51,-0.11,-0.06,-0.06,0.06,walking
1750548946.78935,-1.64,9.51,-0.09,-0.05,-0.05,0.06,walking
1750548946.79196,-1.67,9.48,-0.08,-0.05,-0.05,0.06,walking
1750548946.7954,-1.75,9.46,-0.07,-0.05,-0.04,0.06,walking
1750548946.79886,-1.8,9.45,-0.1,-0.04,-0.04,0.06,walking
1750548946.80178,-1.85,9.45,-0.1,-0.03,-0.04,0.07,walking
1750548946.80657,-1.88,9.47,-0.11,-0.03,-0.04,0.07,walking
1750548946.80887,-1.91,9.47,-0.11,-0.02,-0.05,0.07,walking
1750548946.8119,-1.93,9.47,-0.1,-0.02,-0.05,0.08,walking
1750548946.81539,-1.93,9.48,-0.06,-0.01,-0.06,0.08,walking
1750548946.81877,-1.91,9.49,-0.04,-0.01,-0.06,0.09,walking
1750548946.82231,-1.89,9.49,-0.03,0.0,-0.07,0.09,walking
1750548946.8256,-1.87,9.5,-0.06,0.0,-0.08,0.09,walking
1750548946.83285,-1.86,9.51,-0.07,0.01,-0.09,0.1,walking
1750548946.83405,-1.85,9.53,-0.08,0.01,-0.09,0.1,walking
1750548946.83499,-1.83,9.55,-0.13,0.01,-0.1,0.1,walking
1750548946.84318,-1.82,9.57,-0.16,0.01,-0.1,0.1,walking
1750548946.8444,-1.81,9.59,-0.22,0.01,-0.11,0.1,walking
1750548946.84501,-1.79,9.62,-0.26,0.01,-0.11,0.1,walking
1750548946.8512,-1.78,9.65,-0.28,0.01,-0.12,0.1,walking
1750548946.85272,-1.77,9.66,-0.28,0.01,-0.12,0.1,walking
1750548946.85497,-1.75,9.66,-0.3,0.01,-0.12,0.1,walking
1750548946.85819,-1.77,9.67,-0.32,0.0,-0.13,0.1,walking
1750548946.86333,-1.78,9.67,-0.33,0.0,-0.13,0.1,walking
1750548946.8656,-1.8,9.67,-0.37,-0.01,-0.13,0.1,walking
1750548946.86849,-1.85,9.67,-0.4,-0.01,-0.13,0.1,walking
1750548946.87279,-1.89,9.66,-0.41,-0.01,-0.13,0.09,walking
1750548946.87581,-1.95,9.66,-0.4,-0.02,-0.13,0.09,walking
1750548946.87814,-1.98,9.64,-0.41,-0.02,-0.14,0.09,walking
1750548946.88142,-1.94,9.62,-0.45,-0.03,-0.14,0.09,walking
1750548946.88507,-1.87,9.63,-0.49,-0.03,-0.15,0.08,walking
1750548946.88855,-1.75,9.64,-0.52,-0.04,-0.15,0.08,walking
1750548946.89635,-1.67,9.66,-0.53,-0.05,-0.15,0.08,walking
1750548946.89683,-1.59,9.66,-0.51,-0.05,-0.15,0.07,walking
1750548946.90523,-1.54,9.68,-0.5,-0.07,-0.15,0.07,walking
1750548946.90589,-1.52,9.68,-0.49,-0.07,-0.14,0.06,walking
1750548946.90638,-1.52,9.68,-0.46,-0.08,-0.14,0.06,walking
1750548946.90808,-1.52,9.67,-0.44,-0.09,-0.13,0.05,walking
1750548946.91292,-1.52,9.65,-0.45,-0.09,-0.12,0.04,walking
1750548946.91483,-1.51,9.65,-0.45,-0.1,-0.12,0.04,walking
1750548946.91826,-1.49,9.66,-0.43,-0.1,-0.11,0.03,walking
1750548946.9214,-1.46,9.67,-0.42,-0.11,-0.11,0.02,walking
1750548946.92479,-1.42,9.67,-0.43,-0.11,-0.1,0.02,walking
1750548946.93029,-1.41,9.67,-0.42,-0.12,-0.09,0.01,walking
1750548946.93239,-1.38,9.67,-0.4,-0.13,-0.08,0.01,walking
1750548946.93474,-1.4,9.66,-0.41,-0.13,-0.08,0.0,walking
1750548946.93991,-1.42,9.62,-0.38,-0.14,-0.06,0.0,walking
1750548946.94204,-1.42,9.61,-0.37,-0.14,-0.06,-0.01,walking
1750548946.94506,-1.44,9.6,-0.35,-0.14,-0.05,-0.01,walking
1750548946.952,-1.49,9.56,-0.32,-0.14,-0.04,-0.02,walking
1750548946.95253,-1.51,9.55,-0.3,-0.14,-0.03,-0.02,walking
1750548946.95546,-1.53,9.52,-0.31,-0.14,-0.02,-0.03,walking
1750548946.95829,-1.55,9.49,-0.29,-0.14,-0.02,-0.03,walking
1750548946.9616,-1.57,9.48,-0.28,-0.14,-0.01,-0.03,walking
1750548946.96534,-1.58,9.47,-0.24,-0.14,-0.01,-0.03,walking
1750548946.96877,-1.57,9.49,-0.22,-0.14,0.0,-0.03,walking
1750548946.97231,-1.56,9.52,-0.21,-0.14,0.0,-0.03,walking
1750548946.97645,-1.56,9.53,-0.22,-0.14,0.01,-0.03,walking
1750548946.97815,-1.56,9.56,-0.23,-0.14,0.02,-0.03,walking
1750548946.98142,-1.57,9.57,-0.23,-0.14,0.02,-0.03,walking
1750548946.98517,-1.61,9.6,-0.23,-0.14,0.03,-0.03,walking
1750548946.98864,-1.69,9.63,-0.2,-0.14,0.04,-0.02,walking
1750548946.99305,-1.77,9.62,-0.17,-0.14,0.05,-0.02,walking
1750548946.99471,-1.87,9.59,-0.17,-0.14,0.05,-0.02,walking
1750548946.99809,-1.93,9.56,-0.18,-0.14,0.05,-0.02,walking
1750548947.00141,-1.92,9.56,-0.19,-0.14,0.05,-0.01,walking
1750548947.00549,-1.89,9.59,-0.21,-0.13,0.05,-0.01,walking
1750548947.00956,-1.86,9.61,-0.21,-0.13,0.04,0.0,walking
1750548947.01145,-1.83,9.6,-0.19,-0.13,0.04,0.0,walking
1750548947.01458,-1.82,9.6,-0.17,-0.13,0.04,0.0,walking
1750548947.01794,-1.82,9.59,-0.18,-0.13,0.04,0.0,walking
1750548947.02177,-1.84,9.58,-0.19,-0.13,0.03,0.01,walking
1750548947.02473,-1.87,9.57,-0.22,-0.13,0.03,0.01,walking
1750548947.02813,-1.87,9.54,-0.25,-0.13,0.02,0.02,walking
1750548947.0313,-1.87,9.52,-0.25,-0.13,0.02,0.02,walking
1750548947.03486,-1.87,9.5,-0.23,-0.13,0.01,0.02,walking
1750548947.03776,-1.83,9.49,-0.21,-0.13,0.0,0.03,walking
1750548947.04129,-1.82,9.49,-0.2,-0.13,0.0,0.03,walking
1750548947.04469,-1.8,9.49,-0.19,-0.13,0.0,0.03,walking
1750548947.04786,-1.79,9.5,-0.17,-0.13,0.0,0.04,walking
1750548947.05114,-1.79,9.5,-0.18,-0.13,0.0,0.04,walking
1750548947.05531,-1.82,9.5,-0.17,-0.13,0.0,0.04,walking
1750548947.05836,-1.84,9.52,-0.19,-0.12,0.0,0.05,walking
1750548947.06115,-1.87,9.53,-0.22,-0.12,0.0,0.05,walking
1750548947.06448,-1.88,9.52,-0.24,-0.12,-0.01,0.05,walking
1750548947.06772,-1.87,9.54,-0.26,-0.12,-0.02,0.06,walking
1750548947.07129,-1.87,9.54,-0.27,-0.12,-0.02,0.06,walking
1750548947.0745,-1.86,9.53,-0.26,-0.12,-0.03,0.07,walking
1750548947.07798,-1.86,9.54,-0.26,-0.12,-0.03,0.07,walking
1750548947.08108,-1.86,9.54,-0.25,-0.12,-0.04,0.08,walking
1750548947.0844,-1.87,9.54,-0.29,-0.12,-0.05,0.08,walking
1750548947.08779,-1.85,9.55,-0.31,-0.12,-0.05,0.08,walking
1750548947.09117,-1.83,9.55,-0.32,-0.12,-0.05,0.09,walking
1750548947.09503,-1.78,9.56,-0.33,-0.12,-0.05,0.09,walking
1750548947.09774,-1.77,9.56,-0.35,-0.12,-0.06,0.09,walking
1750548947.10105,-1.75,9.56,-0.34,-0.12,-0.06,0.09,walking
1750548947.10453,-1.74,9.56,-0.33,-0.12,-0.06,0.09,walking
1750548947.10801,-1.72,9.56,-0.33,-0.12,-0.05,0.09,walking
1750548947.11151,-1.72,9.56,-0.33,-0.12,-0.05,0.09,walking
1750548947.11503,-1.71,9.57,-0.33,-0.12,-0.05,0.09,walking
1750548947.11887,-1.69,9.57,-0.33,-0.12,-0.05,0.09,walking
1750548947.12267,-1.66,9.57,-0.35,-0.12,-0.05,0.09,walking
1750548947.12432,-1.62,9.57,-0.36,-0.12,-0.04,0.09,walking
1750548947.12764,-1.6,9.58,-0.31,-0.13,-0.04,0.08,walking
1750548947.13147,-1.6,9.59,-0.32,-0.13,-0.03,0.08,walking
1750548947.13479,-1.6,9.6,-0.33,-0.13,-0.03,0.08,walking
1750548947.1381,-1.6,9.61,-0.31,-0.13,-0.02,0.07,walking
1750548947.14147,-1.58,9.62,-0.28,-0.13,-0.02,0.07,walking
1750548947.14427,-1.59,9.63,-0.27,-0.13,-0.01,0.07,walking
1750548947.14851,-1.6,9.63,-0.28,-0.14,-0.01,0.06,walking
1750548947.15146,-1.62,9.65,-0.29,-0.14,0.0,0.06,walking
1750548947.15429,-1.64,9.65,-0.27,-0.14,0.0,0.06,walking
1750548947.15872,-1.66,9.64,-0.25,-0.14,0.0,0.06,walking
1750548947.16094,-1.66,9.64,-0.25,-0.14,0.0,0.06,walking
1750548947.16519,-1.69,9.63,-0.24,-0.14,0.01,0.05,walking
1750548947.16766,-1.71,9.62,-0.22,-0.14,0.01,0.05,walking
1750548947.17078,-1.73,9.6,-0.21,-0.13,0.01,0.05,walking
1750548947.17427,-1.74,9.58,-0.22,-0.13,0.01,0.05,walking
1750548947.17797,-1.73,9.56,-0.22,-0.13,0.0,0.05,walking
1750548947.18092,-1.73,9.54,-0.21,-0.13,0.0,0.05,walking
1750548947.18428,-1.72,9.52,-0.2,-0.12,0.0,0.05,walking
1750548947.18738,-1.71,9.51,-0.19,-0.12,0.0,0.05,walking
1750548947.19068,-1.71,9.51,-0.19,-0.12,-0.01,0.05,walking
1750548947.19403,-1.72,9.51,-0.18,-0.11,-0.01,0.05,walking
1750548947.19739,-1.73,9.51,-0.18,-0.11,-0.01,0.05,walking
1750548947.20067,-1.74,9.5,-0.2,-0.11,-0.02,0.05,walking
1750548947.20411,-1.73,9.5,-0.2,-0.1,-0.03,0.06,walking
1750548947.20843,-1.71,9.51,-0.14,-0.1,-0.03,0.06,walking
1750548947.21082,-1.69,9.53,-0.13,-0.1,-0.04,0.06,walking
1750548947.21452,-1.68,9.54,-0.14,-0.1,-0.04,0.06,walking
1750548947.21745,-1.66,9.56,-0.13,-0.1,-0.04,0.07,walking
1750548947.22125,-1.64,9.57,-0.11,-0.09,-0.04,0.07,walking
1750548947.22443,-1.65,9.59,-0.1,-0.09,-0.05,0.07,walking
1750548947.22767,-1.67,9.59,-0.09,-0.09,-0.05,0.07,walking
1750548947.23161,-1.67,9.59,-0.1,-0.09,-0.05,0.07,walking
1750548947.23463,-1.69,9.61,-0.13,-0.09,-0.05,0.08,walking
1750548947.23796,-1.7,9.62,-0.14,-0.09,-0.05,0.08,walking
1750548947.24101,-1.69,9.62,-0.17,-0.09,-0.05,0.08,walking
1750548947.24445,-1.7,9.62,-0.17,-0.09,-0.05,0.08,walking
1750548947.24731,-1.71,9.61,-0.18,-0.09,-0.05,0.08,walking
1750548947.25055,-1.77,9.6,-0.16,-0.08,-0.05,0.08,walking
1750548947.25397,-1.82,9.57,-0.14,-0.08,-0.05,0.08,walking
1750548947.25725,-1.84,9.56,-0.17,-0.08,-0.05,0.08,walking
1750548947.26087,-1.8,9.56,-0.2,-0.08,-0.06,0.08,walking
1750548947.26411,-1.74,9.6,-0.23,-0.07,-0.06,0.08,walking
1750548947.26729,-1.69,9.63,-0.23,-0.08,-0.07,0.08,walking
1750548947.27059,-1.65,9.66,-0.26,-0.08,-0.07,0.08,walking
1750548947.27466,-1.64,9.65,-0.26,-0.08,-0.07,0.08,walking
1750548947.27777,-1.62,9.63,-0.27,-0.08,-0.08,0.08,walking
1750548947.28059,-1.59,9.63,-0.29,-0.08,-0.08,0.08,walking
1750548947.28521,-1.55,9.64,-0.29,-0.08,-0.08,0.07,walking
1750548947.28796,-1.52,9.65,-0.29,-0.08,-0.08,0.07,walking
1750548947.29065,-1.48,9.67,-0.26,-0.09,-0.08,0.07,walking
1750548947.2939,-1.46,9.66,-0.27,-0.09,-0.08,0.06,walking
1750548947.29722,-1.45,9.66,-0.28,-0.09,-0.07,0.06,walking
1750548947.30178,-1.43,9.65,-0.27,-0.1,-0.07,0.06,walking
1750548947.30409,-1.43,9.64,-0.28,-0.1,-0.06,0.05,walking
1750548947.30715,-1.42,9.63,-0.29,-0.1,-0.06,0.05,walking
1750548947.31095,-1.44,9.61,-0.28,-0.1,-0.05,0.04,walking
1750548947.31406,-1.46,9.6,-0.26,-0.11,-0.04,0.04,walking
1750548947.31746,-1.45,9.6,-0.25,-0.11,-0.04,0.04,walking
1750548947.32106,-1.46,9.6,-0.26,-0.11,-0.03,0.03,walking
1750548947.32458,-1.46,9.61,-0.24,-0.11,-0.02,0.03,walking
1750548947.32782,-1.47,9.62,-0.24,-0.11,-0.02,0.03,walking
1750548947.33145,-1.48,9.62,-0.23,-0.11,-0.01,0.02,walking
1750548947.33525,-1.5,9.62,-0.24,-0.11,-0.01,0.02,walking
1750548947.33908,-1.5,9.61,-0.23,-0.11,-0.01,0.02,walking
1750548947.34047,-1.51,9.6,-0.24,-0.11,0.0,0.02,walking
1750548947.34433,-1.52,9.59,-0.23,-0.11,0.0,0.01,walking
1750548947.3473,-1.54,9.58,-0.23,-0.11,0.0,0.01,walking
1750548947.35046,-1.55,9.56,-0.24,-0.11,0.0,0.01,walking
1750548947.35469,-1.57,9.56,-0.23,-0.11,0.0,0.01,walking
1750548947.35802,-1.59,9.55,-0.23,-0.11,0.0,0.01,walking
1750548947.36136,-1.62,9.56,-0.22,-0.11,0.0,0.01,walking
1750548947.36576,-1.64,9.57,-0.19,-0.11,0.0,0.02,walking
1750548947.36684,-1.69,9.56,-0.18,-0.11,0.0,0.02,walking
1750548947.3705,-1.72,9.56,-0.17,-0.11,0.0,0.02,walking
1750548947.37347,-1.73,9.56,-0.18,-0.11,0.0,0.02,walking
1750548947.37717,-1.71,9.58,-0.19,-0.11,0.0,0.02,walking
1750548947.38067,-1.7,9.6,-0.19,-0.11,0.0,0.02,walking
1750548947.38388,-1.68,9.62,-0.2,-0.11,0.0,0.03,walking
1750548947.38677,-1.65,9.63,-0.17,-0.11,0.0,0.03,walking
1750548947.39007,-1.64,9.65,-0.18,-0.11,0.0,0.03,walking
1750548947.39346,-1.6,9.65,-0.18,-0.11,0.0,0.03,walking
1750548947.39673,-1.59,9.66,-0.17,-0.11,0.0,0.02,walking
1750548947.40103,-1.58,9.66,-0.2,-0.11,0.0,0.02,walking
1750548947.4035,-1.56,9.65,-0.22,-0.11,0.0,0.02,walking
1750548947.40747,-1.56,9.62,-0.22,-0.1,0.0,0.02,walking
1750548947.41009,-1.57,9.6,-0.22,-0.1,0.0,0.02,walking
1750548947.41394,-1.58,9.58,-0.2,-0.1,0.0,0.02,walking
1750548947.41671,-1.56,9.57,-0.19,-0.1,0.0,0.02,walking
1750548947.42059,-1.54,9.56,-0.21,-0.1,0.0,0.02,walking
1750548947.42356,-1.53,9.53,-0.22,-0.1,0.0,0.02,walking
1750548947.42715,-1.54,9.53,-0.22,-0.09,0.0,0.02,walking
1750548947.43149,-1.56,9.54,-0.23,-0.09,0.0,0.02,walking
1750548947.4343,-1.57,9.53,-0.24,-0.09,0.0,0.02,walking
1750548947.43666,-1.59,9.52,-0.21,-0.09,0.0,0.02,walking
1750548947.44063,-1.59,9.51,-0.21,-0.09,0.0,0.02,walking
1750548947.44315,-1.59,9.51,-0.2,-0.09,0.0,0.02,walking
1750548947.44688,-1.57,9.52,-0.2,-0.08,0.0,0.02,walking
1750548947.44997,-1.58,9.54,-0.2,-0.08,0.0,0.02,walking
1750548947.4533,-1.58,9.55,-0.18,-0.08,0.0,0.02,walking
1750548947.45653,-1.6,9.55,-0.2,-0.08,0.0,0.02,walking
1750548947.45986,-1.62,9.56,-0.21,-0.08,-0.01,0.02,walking
1750548947.46318,-1.62,9.57,-0.22,-0.08,-0.01,0.02,walking
1750548947.46675,-1.63,9.6,-0.21,-0.08,-0.02,0.02,walking
1750548947.46991,-1.64,9.61,-0.22,-0.08,-0.02,0.03,walking
1750548947.4732,-1.64,9.62,-0.22,-0.08,-0.02,0.03,walking
1750548947.4772,-1.62,9.6,-0.22,-0.08,-0.02,0.03,walking
1750548947.48012,-1.6,9.6,-0.21,-0.08,-0.03,0.03,walking
1750548947.48392,-1.59,9.6,-0.21,-0.08,-0.03,0.03,walking
1750548947.4875,-1.55,9.6,-0.22,-0.08,-0.03,0.03,walking
1750548947.49045,-1.53,9.61,-0.21,-0.08,-0.03,0.03,walking
