timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T17:06:02.845440,0.16,9.58,-2.46,-0.08,0.29,0.28,walking
2025-06-21T17:06:02.848928,-0.06,9.56,-2.39,-0.1,0.31,0.3,walking
2025-06-21T17:06:02.852111,-0.37,9.62,-2.28,-0.1,0.33,0.32,walking
2025-06-21T17:06:02.855459,-0.52,9.69,-2.2,-0.1,0.33,0.34,walking
2025-06-21T17:06:02.858802,-0.59,9.78,-2.13,-0.1,0.32,0.36,walking
2025-06-21T17:06:02.862036,-0.58,9.87,-2.04,-0.1,0.31,0.38,walking
2025-06-21T17:06:02.865348,-0.55,9.92,-1.98,-0.1,0.3,0.4,walking
2025-06-21T17:06:02.868654,-0.48,9.95,-1.94,-0.1,0.29,0.42,walking
2025-06-21T17:06:02.871995,-0.31,9.96,-1.91,-0.09,0.27,0.44,walking
2025-06-21T17:06:02.879142,-0.22,10.01,-1.85,-0.08,0.27,0.46,walking
2025-06-21T17:06:02.879784,-0.16,10.06,-1.78,-0.07,0.26,0.47,walking
2025-06-21T17:06:03.008404,1.07,12.07,-1.42,0.0,0.15,1.26,walking
2025-06-21T17:06:03.010374,1.16,12.12,-1.3,0.02,0.19,1.25,walking
2025-06-21T17:06:03.010828,1.08,12.18,-1.23,0.02,0.2,1.25,walking
2025-06-21T17:06:03.011217,0.96,12.24,-1.21,0.02,0.21,1.24,walking
2025-06-21T17:06:03.011505,0.85,12.31,-1.23,0.03,0.21,1.24,walking
2025-06-21T17:06:03.011945,0.7,12.39,-1.33,0.03,0.19,1.25,walking
2025-06-21T17:06:03.012157,0.68,12.41,-1.38,0.02,0.18,1.25,walking
2025-06-21T17:06:03.012452,0.72,12.41,-1.38,0.02,0.18,1.26,walking
2025-06-21T17:06:03.013726,0.82,12.29,-1.4,0.02,0.19,1.26,walking
2025-06-21T17:06:03.017165,0.9,12.21,-1.44,0.02,0.22,1.27,walking
2025-06-21T17:06:03.020314,0.94,12.15,-1.49,0.02,0.26,1.28,walking
2025-06-21T17:06:03.023728,0.94,12.11,-1.52,0.02,0.31,1.29,walking
2025-06-21T17:06:03.027003,0.83,12.0,-1.52,0.02,0.37,1.3,walking
2025-06-21T17:06:03.031604,0.7,11.96,-1.41,0.02,0.41,1.32,walking
2025-06-21T17:06:03.034215,0.56,11.96,-1.13,0.01,0.46,1.33,walking
2025-06-21T17:06:03.036777,0.63,11.95,-0.76,-0.01,0.5,1.36,walking
2025-06-21T17:06:03.042512,0.88,11.96,-0.69,-0.02,0.54,1.38,walking
2025-06-21T17:06:03.043479,1.17,11.97,-0.81,-0.02,0.58,1.41,walking
2025-06-21T17:06:03.046627,1.39,11.98,-0.93,-0.03,0.62,1.42,walking
2025-06-21T17:06:03.051045,1.58,11.93,-1.03,-0.04,0.7,1.44,walking
2025-06-21T17:06:03.061696,1.67,11.88,-1.03,-0.05,0.76,1.45,walking
2025-06-21T17:06:03.062368,1.71,11.77,-1.02,-0.06,0.83,1.46,walking
2025-06-21T17:06:03.062578,1.73,11.53,-1.07,-0.07,0.93,1.47,walking
2025-06-21T17:06:03.074682,1.76,11.32,-1.21,-0.07,1.01,1.48,walking
2025-06-21T17:06:03.075109,1.74,11.12,-1.36,-0.06,1.08,1.49,walking
2025-06-21T17:06:03.075406,1.65,10.92,-1.49,-0.05,1.12,1.49,walking
2025-06-21T17:06:03.075630,1.36,10.69,-1.63,-0.02,1.16,1.5,walking
2025-06-21T17:06:03.076680,1.1,10.57,-1.62,-0.01,1.18,1.51,walking
2025-06-21T17:06:03.079782,0.88,10.5,-1.64,0.01,1.19,1.52,walking
2025-06-21T17:06:03.082850,0.67,10.43,-1.76,0.04,1.19,1.54,walking
2025-06-21T17:06:03.086138,0.59,10.36,-1.96,0.07,1.17,1.56,walking
2025-06-21T17:06:03.090929,0.47,10.35,-2.16,0.09,1.16,1.57,walking
2025-06-21T17:06:03.092809,0.28,10.51,-2.37,0.14,1.14,1.59,walking
2025-06-21T17:06:03.096154,0.07,10.68,-2.47,0.16,1.13,1.6,walking
2025-06-21T17:06:03.100321,-0.24,10.84,-2.59,0.19,1.12,1.6,walking
2025-06-21T17:06:03.102618,-0.78,11.03,-2.63,0.21,1.11,1.59,walking
2025-06-21T17:06:03.107446,-1.46,11.24,-2.36,0.23,1.1,1.58,walking
2025-06-21T17:06:03.109124,-1.76,11.36,-2.08,0.24,1.08,1.58,walking
2025-06-21T17:06:03.112722,-1.76,11.33,-1.97,0.25,1.03,1.59,walking
2025-06-21T17:06:03.115984,-1.33,11.18,-2.16,0.27,0.94,1.61,walking
2025-06-21T17:06:03.119125,-0.79,11.07,-2.45,0.3,0.87,1.62,walking
2025-06-21T17:06:03.123973,-0.19,11.05,-2.72,0.33,0.81,1.63,walking
2025-06-21T17:06:03.125835,0.44,11.11,-2.97,0.35,0.76,1.65,walking
2025-06-21T17:06:03.130014,1.07,11.25,-3.32,0.37,0.73,1.66,walking
2025-06-21T17:06:03.132784,1.19,11.3,-3.55,0.37,0.74,1.65,walking
2025-06-21T17:06:03.135530,1.13,11.31,-3.64,0.36,0.77,1.64,walking
2025-06-21T17:06:03.141317,1.05,11.24,-3.54,0.33,0.82,1.63,walking
2025-06-21T17:06:03.142045,1.04,11.17,-3.35,0.29,0.86,1.62,walking
2025-06-21T17:06:03.145358,1.17,11.12,-3.17,0.25,0.9,1.61,walking
2025-06-21T17:06:03.150063,1.43,11.06,-3.09,0.2,0.95,1.6,walking
2025-06-21T17:06:03.152289,1.7,10.82,-3.13,0.14,1.01,1.59,walking
2025-06-21T17:06:03.158974,1.73,10.6,-3.26,0.11,1.06,1.58,walking
2025-06-21T17:06:03.159286,1.59,10.32,-3.43,0.09,1.1,1.57,walking
2025-06-21T17:06:03.162627,1.24,9.89,-3.66,0.08,1.14,1.53,walking
2025-06-21T17:06:03.164988,1.0,9.56,-3.89,0.1,1.16,1.5,walking
2025-06-21T17:06:03.168382,0.77,9.2,-4.24,0.13,1.14,1.47,walking
2025-06-21T17:06:03.171679,0.44,8.86,-4.58,0.17,1.12,1.43,walking
2025-06-21T17:06:03.176885,-0.36,8.48,-4.72,0.22,1.12,1.36,walking
2025-06-21T17:06:03.178518,-1.23,8.24,-4.55,0.24,1.14,1.3,walking
2025-06-21T17:06:03.181669,-2.26,8.0,-4.11,0.25,1.18,1.22,walking
2025-06-21T17:06:03.184959,-3.74,7.5,-3.26,0.23,1.24,1.08,walking
2025-06-21T17:06:03.188238,-4.77,7.02,-2.61,0.2,1.28,0.96,walking
2025-06-21T17:06:03.191935,-5.66,6.54,-1.98,0.17,1.3,0.83,walking
2025-06-21T17:06:03.194708,-6.35,5.98,-1.19,0.14,1.3,0.65,walking
2025-06-21T17:06:03.198277,-6.38,5.73,-0.63,0.11,1.28,0.52,walking
2025-06-21T17:06:03.201268,-6.0,5.61,-0.13,0.09,1.26,0.41,walking
2025-06-21T17:06:03.207102,-5.4,5.59,0.27,0.05,1.24,0.3,walking
2025-06-21T17:06:03.207841,-4.58,5.65,0.74,-0.02,1.25,0.16,walking
2025-06-21T17:06:03.210954,-4.18,5.68,1.05,-0.07,1.28,0.07,walking
2025-06-21T17:06:03.214539,-4.03,5.69,1.28,-0.13,1.31,-0.03,walking
2025-06-21T17:06:03.217620,-4.13,5.66,1.5,-0.21,1.36,-0.17,walking
2025-06-21T17:06:03.222282,-4.32,5.66,1.6,-0.26,1.39,-0.27,walking
2025-06-21T17:06:03.224267,-4.56,5.69,1.66,-0.32,1.4,-0.38,walking
2025-06-21T17:06:03.228141,-4.85,5.73,1.69,-0.38,1.39,-0.52,walking
2025-06-21T17:06:03.231024,-5.03,5.79,1.74,-0.43,1.35,-0.63,walking
2025-06-21T17:06:03.234182,-5.12,5.86,1.76,-0.47,1.31,-0.73,walking
2025-06-21T17:06:03.238186,-5.12,5.99,1.75,-0.51,1.24,-0.86,walking
2025-06-21T17:06:03.241456,-5.08,6.11,1.69,-0.53,1.18,-0.95,walking
2025-06-21T17:06:03.244894,-5.03,6.23,1.59,-0.55,1.11,-1.04,walking
2025-06-21T17:06:03.247425,-4.97,6.39,1.45,-0.56,1.02,-1.12,walking
2025-06-21T17:06:03.250745,-4.84,6.66,1.29,-0.57,0.9,-1.23,walking
2025-06-21T17:06:03.255030,-4.74,6.89,1.19,-0.57,0.8,-1.32,walking
2025-06-21T17:06:03.258418,-4.65,7.12,1.1,-0.57,0.71,-1.4,walking
2025-06-21T17:06:03.260673,-4.47,7.42,1.01,-0.56,0.57,-1.51,walking
2025-06-21T17:06:03.264011,-4.31,7.63,0.94,-0.55,0.47,-1.59,walking
2025-06-21T17:06:03.268273,-4.14,7.84,0.91,-0.55,0.37,-1.68,walking
2025-06-21T17:06:03.270900,-3.87,8.08,0.91,-0.54,0.23,-1.78,walking
2025-06-21T17:06:03.274111,-3.66,8.24,0.91,-0.54,0.13,-1.87,walking
2025-06-21T17:06:03.277373,-3.45,8.37,0.88,-0.55,0.04,-1.95,walking
2025-06-21T17:06:03.280796,-3.19,8.49,0.89,-0.56,-0.08,-2.05,walking
2025-06-21T17:06:03.284027,-3.02,8.6,0.84,-0.57,-0.17,-2.13,walking
2025-06-21T17:06:03.289055,-2.9,8.68,0.78,-0.58,-0.25,-2.2,walking
2025-06-21T17:06:03.290656,-2.77,8.77,0.65,-0.6,-0.37,-2.29,walking
2025-06-21T17:06:03.293990,-2.71,8.84,0.55,-0.62,-0.46,-2.36,walking
2025-06-21T17:06:03.297871,-2.68,8.94,0.43,-0.63,-0.55,-2.42,walking
2025-06-21T17:06:03.300581,-2.63,9.09,0.27,-0.65,-0.68,-2.49,walking
2025-06-21T17:06:03.303947,-2.6,9.2,0.12,-0.66,-0.78,-2.54,walking
2025-06-21T17:06:03.307343,-2.55,9.33,-0.01,-0.66,-0.89,-2.58,walking
2025-06-21T17:06:03.311412,-2.42,9.62,-0.2,-0.67,-1.03,-2.64,walking
2025-06-21T17:06:03.317108,-2.01,10.08,-0.22,-0.67,-1.14,-2.67,walking
2025-06-21T17:06:03.319570,-1.36,10.31,-0.31,-0.67,-1.27,-2.68,walking
2025-06-21T17:06:03.322435,-0.39,10.45,-0.82,-0.65,-1.43,-2.69,walking
2025-06-21T17:06:03.324493,0.09,10.59,-1.24,-0.62,-1.52,-2.7,walking
2025-06-21T17:06:03.327387,0.19,10.78,-1.49,-0.61,-1.59,-2.72,walking
2025-06-21T17:06:03.333105,-0.1,11.03,-1.57,-0.6,-1.67,-2.75,walking
2025-06-21T17:06:03.336067,-0.43,11.18,-1.54,-0.6,-1.73,-2.77,walking
2025-06-21T17:06:03.339054,-0.65,11.33,-1.48,-0.59,-1.8,-2.79,walking
2025-06-21T17:06:03.341911,-0.6,11.55,-1.43,-0.58,-1.91,-2.79,walking
2025-06-21T17:06:03.345388,-0.31,11.66,-1.44,-0.57,-2.0,-2.79,walking
2025-06-21T17:06:03.348129,0.1,11.7,-1.52,-0.56,-2.08,-2.79,walking
2025-06-21T17:06:03.350838,0.68,11.66,-1.69,-0.54,-2.18,-2.79,walking
2025-06-21T17:06:03.354031,0.99,11.7,-1.87,-0.53,-2.23,-2.79,walking
2025-06-21T17:06:03.358648,1.13,11.81,-2.04,-0.51,-2.27,-2.79,walking
2025-06-21T17:06:03.360728,1.03,11.98,-2.2,-0.51,-2.3,-2.81,walking
2025-06-21T17:06:03.364640,0.85,12.11,-2.28,-0.51,-2.31,-2.83,walking
2025-06-21T17:06:03.367547,0.67,12.19,-2.37,-0.51,-2.31,-2.84,walking
2025-06-21T17:06:03.370820,0.56,12.17,-2.61,-0.51,-2.31,-2.87,walking
2025-06-21T17:06:03.374097,0.77,12.06,-2.97,-0.49,-2.32,-2.88,walking
2025-06-21T17:06:03.377369,1.28,12.05,-3.36,-0.47,-2.32,-2.88,walking
2025-06-21T17:06:03.380689,2.18,12.47,-3.62,-0.46,-2.28,-2.9,walking
2025-06-21T17:06:03.384226,2.85,12.99,-3.6,-0.5,-2.21,-2.9,walking
2025-06-21T17:06:03.387314,3.36,13.34,-3.47,-0.57,-2.12,-2.88,walking
2025-06-21T17:06:03.390690,3.68,13.37,-3.37,-0.65,-1.96,-2.86,walking
2025-06-21T17:06:03.393978,3.73,13.25,-3.44,-0.69,-1.85,-2.84,walking
2025-06-21T17:06:03.397643,3.72,13.14,-3.59,-0.72,-1.74,-2.82,walking
2025-06-21T17:06:03.400976,3.72,13.12,-3.68,-0.74,-1.62,-2.8,walking
2025-06-21T17:06:03.403977,3.78,13.19,-3.58,-0.76,-1.55,-2.77,walking
2025-06-21T17:06:03.407504,3.86,13.3,-3.4,-0.77,-1.49,-2.74,walking
2025-06-21T17:06:03.410712,3.98,13.33,-3.31,-0.79,-1.44,-2.68,walking
2025-06-21T17:06:03.413962,4.06,13.3,-3.47,-0.78,-1.42,-2.63,walking
2025-06-21T17:06:03.417246,4.14,13.3,-3.61,-0.77,-1.41,-2.57,walking
2025-06-21T17:06:03.420610,4.23,13.35,-3.61,-0.76,-1.37,-2.5,walking
2025-06-21T17:06:03.424069,4.27,13.35,-3.55,-0.77,-1.33,-2.45,walking
2025-06-21T17:06:03.427369,4.3,13.23,-3.48,-0.78,-1.28,-2.41,walking
2025-06-21T17:06:03.430594,4.28,13.01,-3.4,-0.79,-1.19,-2.36,walking
2025-06-21T17:06:03.433913,4.18,12.81,-3.33,-0.81,-1.11,-2.34,walking
2025-06-21T17:06:03.437997,4.05,12.59,-3.24,-0.82,-1.03,-2.32,walking
2025-06-21T17:06:03.440827,3.78,12.3,-3.1,-0.85,-0.92,-2.29,walking
2025-06-21T17:06:03.444105,3.54,12.07,-2.96,-0.87,-0.84,-2.27,walking
2025-06-21T17:06:03.447322,3.28,11.84,-2.88,-0.89,-0.76,-2.26,walking
2025-06-21T17:06:03.450622,2.97,11.53,-2.91,-0.89,-0.68,-2.24,walking
2025-06-21T17:06:03.454028,2.76,11.33,-2.99,-0.89,-0.63,-2.23,walking
2025-06-21T17:06:03.458671,2.52,11.17,-3.12,-0.89,-0.57,-2.23,walking
2025-06-21T17:06:03.461684,2.28,11.03,-3.27,-0.89,-0.5,-2.22,walking
2025-06-21T17:06:03.464527,2.13,10.95,-3.45,-0.88,-0.45,-2.22,walking
2025-06-21T17:06:03.474827,1.97,10.87,-3.7,-0.87,-0.4,-2.21,walking
2025-06-21T17:06:03.475177,1.8,10.78,-4.08,-0.84,-0.34,-2.21,walking
2025-06-21T17:06:03.475406,1.72,10.75,-4.39,-0.81,-0.3,-2.21,walking
2025-06-21T17:06:03.481767,1.72,10.78,-4.63,-0.77,-0.26,-2.21,walking
2025-06-21T17:06:03.488569,1.76,10.85,-4.79,-0.73,-0.21,-2.2,walking
2025-06-21T17:06:03.489519,1.82,10.88,-4.77,-0.69,-0.18,-2.19,walking
2025-06-21T17:06:03.489908,1.92,10.89,-4.67,-0.65,-0.14,-2.17,walking
2025-06-21T17:06:03.490597,2.06,10.87,-4.41,-0.61,-0.09,-2.15,walking
2025-06-21T17:06:03.494156,2.16,10.86,-4.15,-0.59,-0.04,-2.13,walking
2025-06-21T17:06:03.497056,2.19,10.84,-3.86,-0.56,0.0,-2.12,walking
2025-06-21T17:06:03.500857,2.17,10.75,-3.41,-0.54,0.06,-2.1,walking
2025-06-21T17:06:03.503673,2.07,10.68,-3.05,-0.52,0.09,-2.08,walking
2025-06-21T17:06:03.507051,1.89,10.64,-2.67,-0.5,0.12,-2.06,walking
2025-06-21T17:06:03.510332,1.52,10.86,-2.3,-0.47,0.13,-2.03,walking
2025-06-21T17:06:03.513647,1.22,10.89,-2.21,-0.44,0.12,-2.01,walking
2025-06-21T17:06:03.516945,0.92,10.74,-2.05,-0.41,0.1,-1.99,walking
2025-06-21T17:06:03.520669,0.87,10.56,-1.68,-0.37,0.04,-1.94,walking
2025-06-21T17:06:03.523701,1.01,10.59,-1.41,-0.35,-0.02,-1.9,walking
2025-06-21T17:06:03.526956,1.24,10.69,-1.26,-0.33,-0.07,-1.85,walking
2025-06-21T17:06:03.530277,1.6,10.77,-1.18,-0.31,-0.11,-1.78,walking
2025-06-21T17:06:03.533648,1.88,10.84,-1.17,-0.29,-0.14,-1.73,walking
2025-06-21T17:06:03.537002,2.21,10.96,-1.12,-0.28,-0.17,-1.69,walking
2025-06-21T17:06:03.540725,2.69,11.11,-1.11,-0.28,-0.18,-1.63,walking
2025-06-21T17:06:03.543599,3.0,11.17,-1.1,-0.29,-0.18,-1.59,walking
2025-06-21T17:06:03.546927,3.26,11.17,-1.14,-0.3,-0.16,-1.55,walking
2025-06-21T17:06:03.550288,3.49,11.09,-1.21,-0.31,-0.12,-1.49,walking
2025-06-21T17:06:03.553577,3.6,11.0,-1.28,-0.31,-0.08,-1.45,walking
2025-06-21T17:06:03.556940,3.7,10.89,-1.37,-0.31,-0.05,-1.41,walking
2025-06-21T17:06:03.560298,3.76,10.71,-1.47,-0.31,-0.02,-1.35,walking
2025-06-21T17:06:03.563493,3.79,10.58,-1.52,-0.29,0.0,-1.3,walking
2025-06-21T17:06:03.566805,3.83,10.49,-1.57,-0.28,0.02,-1.25,walking
2025-06-21T17:06:03.570155,3.88,10.44,-1.57,-0.26,0.02,-1.19,walking
2025-06-21T17:06:03.573489,4.02,10.41,-1.52,-0.24,0.02,-1.11,walking
2025-06-21T17:06:03.576757,4.17,10.42,-1.42,-0.22,0.02,-1.05,walking
2025-06-21T17:06:03.580124,4.36,10.44,-1.34,-0.21,0.02,-0.99,walking
2025-06-21T17:06:03.583354,4.58,10.52,-1.21,-0.19,0.02,-0.91,walking
2025-06-21T17:06:03.586668,4.79,10.54,-1.13,-0.18,0.02,-0.84,walking
2025-06-21T17:06:03.591166,4.95,10.55,-1.07,-0.17,0.02,-0.76,walking
2025-06-21T17:06:03.593305,5.11,10.54,-1.05,-0.14,0.01,-0.66,walking
2025-06-21T17:06:03.596701,5.21,10.54,-1.06,-0.12,-0.01,-0.58,walking
2025-06-21T17:06:03.600164,5.32,10.54,-1.08,-0.09,-0.04,-0.49,walking
2025-06-21T17:06:03.603538,5.49,10.65,-1.12,-0.05,-0.1,-0.36,walking
2025-06-21T17:06:03.606807,5.65,10.75,-1.16,-0.02,-0.15,-0.26,walking
2025-06-21T17:06:03.610043,5.81,10.82,-1.25,0.02,-0.21,-0.15,walking
2025-06-21T17:06:03.613410,6.1,10.94,-1.45,0.08,-0.31,0.01,walking
2025-06-21T17:06:03.616757,6.41,11.05,-1.59,0.13,-0.39,0.13,walking
2025-06-21T17:06:03.619977,6.78,11.17,-1.8,0.19,-0.48,0.26,walking
2025-06-21T17:06:03.623057,7.46,11.33,-2.19,0.27,-0.61,0.45,walking
2025-06-21T17:06:03.626846,8.07,11.44,-2.54,0.32,-0.69,0.6,walking
2025-06-21T17:06:03.629623,8.66,11.56,-2.93,0.38,-0.76,0.75,walking
2025-06-21T17:06:03.632886,9.05,11.73,-3.24,0.43,-0.8,0.89,walking
2025-06-21T17:06:03.636475,8.49,12.31,-3.08,0.45,-0.74,1.03,walking
2025-06-21T17:06:03.640014,6.77,12.75,-2.35,0.4,-0.57,1.08,walking
2025-06-21T17:06:03.642797,4.17,12.69,-1.51,0.34,-0.35,1.09,walking
2025-06-21T17:06:03.646606,-0.26,11.85,-0.67,0.29,-0.06,1.03,walking
2025-06-21T17:06:03.649799,-3.53,10.99,-0.21,0.29,0.05,0.93,walking
2025-06-21T17:06:03.653162,-5.93,10.32,0.17,0.32,0.06,0.84,walking
2025-06-21T17:06:03.656601,-7.18,9.83,0.36,0.37,-0.06,0.78,walking
2025-06-21T17:06:03.660166,-6.64,9.82,0.28,0.41,-0.2,0.78,walking
2025-06-21T17:06:03.662560,-5.3,10.23,0.21,0.43,-0.34,0.82,walking
2025-06-21T17:06:03.665891,-3.66,10.97,0.27,0.44,-0.46,0.89,walking
2025-06-21T17:06:03.669206,-1.77,12.01,0.37,0.44,-0.56,0.99,walking
2025-06-21T17:06:03.672514,-1.01,12.47,0.3,0.43,-0.58,1.06,walking
2025-06-21T17:06:03.675915,-0.85,12.6,0.12,0.45,-0.58,1.11,walking
2025-06-21T17:06:03.679101,-1.21,12.31,-0.21,0.49,-0.58,1.13,walking
2025-06-21T17:06:03.682628,-1.61,11.89,-0.48,0.52,-0.6,1.13,walking
2025-06-21T17:06:03.685760,-1.94,11.46,-0.71,0.56,-0.64,1.11,walking
2025-06-21T17:06:03.689526,-1.99,10.97,-0.84,0.61,-0.71,1.09,walking
2025-06-21T17:06:03.692353,-1.8,10.71,-0.85,0.64,-0.75,1.08,walking
2025-06-21T17:06:03.696039,-1.57,10.41,-1.02,0.67,-0.79,1.08,walking
2025-06-21T17:06:03.699145,-1.36,10.09,-1.37,0.71,-0.81,1.08,walking
2025-06-21T17:06:03.702211,-1.06,9.94,-1.72,0.74,-0.83,1.09,walking
2025-06-21T17:06:03.705569,-0.84,9.96,-1.76,0.75,-0.83,1.1,walking
2025-06-21T17:06:03.709036,-0.62,10.02,-1.74,0.74,-0.82,1.11,walking
2025-06-21T17:06:03.712392,-0.47,10.11,-1.75,0.71,-0.77,1.13,walking
2025-06-21T17:06:03.715568,-0.53,10.12,-1.78,0.69,-0.71,1.14,walking
2025-06-21T17:06:03.718844,-0.76,10.06,-1.77,0.66,-0.65,1.14,walking
2025-06-21T17:06:03.722073,-1.06,9.89,-1.7,0.62,-0.58,1.12,walking
2025-06-21T17:06:03.725358,-1.2,9.76,-1.59,0.59,-0.53,1.11,walking
2025-06-21T17:06:03.728681,-1.27,9.65,-1.46,0.57,-0.49,1.09,walking
2025-06-21T17:06:03.732056,-1.18,9.55,-1.38,0.53,-0.44,1.06,walking
2025-06-21T17:06:03.735307,-1.02,9.55,-1.34,0.51,-0.41,1.04,walking
2025-06-21T17:06:03.738632,-0.8,9.56,-1.33,0.49,-0.38,1.02,walking
2025-06-21T17:06:03.741953,-0.52,9.61,-1.39,0.46,-0.35,0.99,walking
2025-06-21T17:06:03.745265,-0.39,9.61,-1.55,0.45,-0.32,0.96,walking
2025-06-21T17:06:03.748585,-0.34,9.6,-1.72,0.43,-0.29,0.93,walking
2025-06-21T17:06:03.751881,-0.41,9.55,-1.94,0.41,-0.24,0.88,walking
2025-06-21T17:06:03.755185,-0.49,9.52,-2.03,0.4,-0.2,0.85,walking
2025-06-21T17:06:03.758779,-0.57,9.53,-2.0,0.39,-0.16,0.81,walking
2025-06-21T17:06:03.817790,-1.59,9.43,-0.99,0.28,0.24,0.37,walking
2025-06-21T17:06:03.821336,-1.56,9.55,-1.02,0.29,0.22,0.36,walking
2025-06-21T17:06:03.824454,-1.52,9.67,-1.05,0.29,0.2,0.36,walking
2025-06-21T17:06:03.827679,-1.44,9.81,-1.03,0.3,0.18,0.36,walking
2025-06-21T17:06:03.831002,-1.34,9.91,-1.0,0.3,0.16,0.36,walking
2025-06-21T17:06:03.834404,-1.23,9.98,-0.97,0.3,0.15,0.36,walking
2025-06-21T17:06:03.837658,-1.12,10.03,-1.0,0.3,0.14,0.36,walking
2025-06-21T17:06:03.840959,-1.05,10.04,-1.08,0.31,0.14,0.36,walking
2025-06-21T17:06:03.844256,-1.05,10.0,-1.12,0.31,0.14,0.36,walking
2025-06-21T17:06:03.847525,-1.08,9.94,-1.16,0.32,0.14,0.36,walking
2025-06-21T17:06:03.850772,-1.11,9.86,-1.21,0.33,0.14,0.36,walking
2025-06-21T17:06:03.854057,-1.07,9.85,-1.21,0.34,0.14,0.35,walking
2025-06-21T17:06:03.857341,-1.0,9.86,-1.18,0.34,0.15,0.36,walking
2025-06-21T17:06:03.860613,-0.89,9.91,-1.08,0.33,0.16,0.36,walking
2025-06-21T17:06:03.863913,-0.87,9.91,-1.04,0.33,0.18,0.37,walking
2025-06-21T17:06:03.867306,-0.92,9.87,-1.08,0.32,0.2,0.37,walking
2025-06-21T17:06:03.870592,-1.04,9.82,-1.16,0.31,0.22,0.37,walking
2025-06-21T17:06:03.873821,-1.22,9.73,-1.27,0.31,0.24,0.37,walking
2025-06-21T17:06:03.877170,-1.31,9.7,-1.37,0.3,0.25,0.37,walking
2025-06-21T17:06:03.880387,-1.36,9.67,-1.49,0.29,0.27,0.38,walking
2025-06-21T17:06:03.883731,-1.28,9.7,-1.7,0.28,0.28,0.38,walking
2025-06-21T17:06:03.887000,-1.18,9.76,-1.83,0.26,0.29,0.39,walking
2025-06-21T17:06:03.890305,-1.1,9.83,-1.92,0.24,0.31,0.39,walking
2025-06-21T17:06:03.893598,-1.07,9.9,-1.97,0.21,0.33,0.4,walking
2025-06-21T17:06:03.896881,-1.13,9.93,-2.0,0.19,0.34,0.4,walking
2025-06-21T17:06:03.900164,-1.24,9.92,-2.01,0.17,0.36,0.4,walking
2025-06-21T17:06:03.903524,-1.39,9.87,-1.99,0.15,0.37,0.41,walking
2025-06-21T17:06:03.907024,-1.58,9.78,-1.98,0.13,0.38,0.41,walking
2025-06-21T17:06:03.910077,-1.68,9.72,-1.92,0.12,0.38,0.41,walking
2025-06-21T17:06:03.913333,-1.71,9.71,-1.86,0.11,0.37,0.41,walking
2025-06-21T17:06:03.916656,-1.62,9.72,-1.79,0.09,0.34,0.41,walking
2025-06-21T17:06:03.920021,-1.53,9.75,-1.78,0.08,0.32,0.42,walking
2025-06-21T17:06:03.923282,-1.47,9.75,-1.79,0.07,0.31,0.42,walking
2025-06-21T17:06:03.926532,-1.47,9.73,-1.82,0.06,0.3,0.42,walking
2025-06-21T17:06:03.929883,-1.53,9.64,-1.89,0.04,0.29,0.42,walking
2025-06-21T17:06:03.933152,-1.57,9.57,-1.95,0.04,0.28,0.42,walking
2025-06-21T17:06:03.936487,-1.56,9.52,-1.95,0.04,0.27,0.41,walking
2025-06-21T17:06:03.939698,-1.48,9.55,-1.87,0.03,0.25,0.41,walking
2025-06-21T17:06:03.943059,-1.39,9.58,-1.74,0.02,0.24,0.41,walking
2025-06-21T17:06:03.946667,-1.32,9.57,-1.62,0.02,0.23,0.4,walking
2025-06-21T17:06:03.949616,-1.22,9.51,-1.58,0.02,0.21,0.39,walking
2025-06-21T17:06:03.952887,-1.11,9.49,-1.6,0.02,0.19,0.38,walking
2025-06-21T17:06:03.956183,-0.98,9.49,-1.65,0.03,0.17,0.37,walking
2025-06-21T17:06:03.959489,-0.86,9.49,-1.73,0.03,0.14,0.37,walking
2025-06-21T17:06:03.962796,-0.75,9.51,-1.8,0.03,0.12,0.35,walking
2025-06-21T17:06:03.966094,-0.7,9.52,-1.87,0.03,0.1,0.34,walking
2025-06-21T17:06:03.969362,-0.67,9.54,-1.88,0.03,0.08,0.33,walking
2025-06-21T17:06:03.972688,-0.64,9.51,-1.95,0.03,0.07,0.31,walking
2025-06-21T17:06:03.975964,-0.59,9.47,-2.02,0.03,0.07,0.3,walking
2025-06-21T17:06:03.979361,-0.53,9.42,-2.06,0.04,0.07,0.28,walking
2025-06-21T17:06:03.982570,-0.4,9.38,-2.01,0.04,0.08,0.26,walking
2025-06-21T17:06:03.985873,-0.25,9.4,-1.88,0.04,0.1,0.24,walking
2025-06-21T17:06:03.989315,-0.08,9.49,-1.7,0.04,0.13,0.22,walking
2025-06-21T17:06:03.992354,0.05,9.59,-1.56,0.03,0.17,0.2,walking
2025-06-21T17:06:03.995622,0.14,9.73,-1.44,0.02,0.24,0.18,walking
2025-06-21T17:06:03.998774,0.13,9.81,-1.41,0.02,0.3,0.15,walking
2025-06-21T17:06:04.002074,0.1,9.84,-1.45,0.01,0.35,0.13,walking
2025-06-21T17:06:04.005397,0.08,9.81,-1.54,0.01,0.42,0.11,walking
2025-06-21T17:06:04.008662,0.07,9.78,-1.63,0.01,0.47,0.1,walking
2025-06-21T17:06:04.012092,-0.03,9.79,-1.74,0.0,0.52,0.09,walking
