timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T18:51:17.616474,-1.55,9.64,1.37,0.37,-0.63,-1.64,walking
2025-06-21T18:51:17.620941,-1.15,9.83,1.16,0.39,-0.76,-1.67,walking
2025-06-21T18:51:17.623837,-0.76,9.98,0.9,0.4,-0.85,-1.69,walking
2025-06-21T18:51:17.626432,-0.37,10.15,0.65,0.42,-0.92,-1.71,walking
2025-06-21T18:51:17.629728,0.0,10.34,0.36,0.43,-0.99,-1.73,walking
2025-06-21T18:51:17.634462,0.18,10.47,0.18,0.43,-1.03,-1.75,walking
2025-06-21T18:51:17.637520,0.3,10.59,0.01,0.43,-1.05,-1.77,walking
2025-06-21T18:51:17.639688,0.4,10.71,-0.13,0.42,-1.08,-1.8,walking
2025-06-21T18:51:17.642998,0.57,10.81,-0.2,0.41,-1.09,-1.82,walking
2025-06-21T18:51:17.646298,0.82,10.9,-0.23,0.41,-1.09,-1.84,walking
2025-06-21T18:51:17.649586,1.27,11.03,-0.3,0.39,-1.07,-1.86,walking
2025-06-21T18:51:17.653367,1.62,11.15,-0.4,0.39,-1.05,-1.87,walking
2025-06-21T18:51:17.656233,1.98,11.28,-0.49,0.38,-1.01,-1.87,walking
2025-06-21T18:51:17.659513,2.38,11.4,-0.6,0.36,-0.95,-1.88,walking
2025-06-21T18:51:17.662828,2.64,11.49,-0.69,0.34,-0.9,-1.88,walking
2025-06-21T18:51:17.666839,2.86,11.57,-0.77,0.33,-0.84,-1.89,walking
2025-06-21T18:51:17.669782,3.04,11.64,-0.86,0.31,-0.78,-1.9,walking
2025-06-21T18:51:17.672922,3.2,11.75,-0.92,0.29,-0.69,-1.92,walking
2025-06-21T18:51:17.676081,3.26,11.84,-0.96,0.27,-0.61,-1.93,walking
2025-06-21T18:51:17.680453,3.27,11.9,-0.97,0.25,-0.53,-1.95,walking
2025-06-21T18:51:17.682981,3.27,11.89,-0.94,0.22,-0.42,-1.97,walking
2025-06-21T18:51:17.686018,3.26,11.83,-0.92,0.2,-0.34,-1.98,walking
2025-06-21T18:51:17.693132,3.26,11.76,-0.88,0.18,-0.26,-2.0,walking
2025-06-21T18:51:17.694097,3.2,11.65,-0.83,0.16,-0.15,-2.02,walking
2025-06-21T18:51:17.695946,3.13,11.59,-0.75,0.15,-0.07,-2.03,walking
2025-06-21T18:51:17.699838,3.02,11.55,-0.69,0.14,0.01,-2.05,walking
2025-06-21T18:51:17.702572,2.84,11.49,-0.53,0.12,0.1,-2.06,walking
2025-06-21T18:51:17.705876,2.73,11.46,-0.41,0.11,0.15,-2.07,walking
2025-06-21T18:51:17.710496,2.59,11.42,-0.27,0.1,0.2,-2.09,walking
2025-06-21T18:51:17.712346,2.38,11.31,-0.12,0.1,0.26,-2.1,walking
2025-06-21T18:51:17.716779,2.23,11.24,-0.03,0.1,0.28,-2.11,walking
2025-06-21T18:51:17.719929,2.09,11.16,0.03,0.1,0.3,-2.12,walking
2025-06-21T18:51:17.722158,1.97,11.11,0.1,0.11,0.32,-2.13,walking
2025-06-21T18:51:17.727267,1.75,11.09,0.19,0.12,0.34,-2.14,walking
2025-06-21T18:51:17.728790,1.56,11.11,0.27,0.12,0.34,-2.15,walking
2025-06-21T18:51:17.731988,1.38,11.12,0.34,0.13,0.34,-2.16,walking
2025-06-21T18:51:17.735568,1.21,11.14,0.35,0.15,0.32,-2.16,walking
2025-06-21T18:51:17.738555,1.12,11.16,0.35,0.16,0.29,-2.16,walking
2025-06-21T18:51:17.744458,1.05,11.2,0.34,0.18,0.27,-2.16,walking
2025-06-21T18:51:17.745977,0.99,11.27,0.32,0.19,0.24,-2.16,walking
2025-06-21T18:51:17.748437,0.92,11.42,0.28,0.21,0.2,-2.15,walking
2025-06-21T18:51:17.753385,0.89,11.54,0.29,0.22,0.16,-2.14,walking
2025-06-21T18:51:17.755006,0.83,11.66,0.33,0.23,0.13,-2.13,walking
2025-06-21T18:51:17.758613,0.74,11.8,0.42,0.24,0.09,-2.11,walking
2025-06-21T18:51:17.761729,0.67,11.88,0.47,0.24,0.05,-2.1,walking
2025-06-21T18:51:17.765066,0.6,11.93,0.53,0.25,0.01,-2.08,walking
2025-06-21T18:51:17.768750,0.54,11.95,0.57,0.25,-0.03,-2.07,walking
2025-06-21T18:51:17.771505,0.47,11.98,0.64,0.25,-0.08,-2.05,walking
2025-06-21T18:51:17.775860,0.46,11.98,0.7,0.26,-0.12,-2.03,walking
2025-06-21T18:51:17.778084,0.48,11.96,0.74,0.26,-0.16,-2.02,walking
2025-06-21T18:51:17.781849,0.53,11.91,0.73,0.26,-0.21,-1.99,walking
2025-06-21T18:51:17.785250,0.6,11.84,0.71,0.27,-0.25,-1.97,walking
2025-06-21T18:51:17.788205,0.65,11.75,0.68,0.27,-0.28,-1.95,walking
2025-06-21T18:51:17.792558,0.68,11.66,0.63,0.27,-0.32,-1.93,walking
2025-06-21T18:51:17.794551,0.68,11.55,0.57,0.28,-0.37,-1.9,walking
2025-06-21T18:51:17.798053,0.67,11.48,0.51,0.28,-0.41,-1.88,walking
2025-06-21T18:51:17.801276,0.65,11.43,0.45,0.28,-0.45,-1.86,walking
2025-06-21T18:51:17.804788,0.67,11.35,0.41,0.28,-0.5,-1.84,walking
2025-06-21T18:51:17.808111,0.72,11.31,0.39,0.28,-0.54,-1.82,walking
2025-06-21T18:51:17.811588,0.79,11.28,0.37,0.28,-0.57,-1.81,walking
2025-06-21T18:51:17.814659,0.94,11.26,0.38,0.28,-0.62,-1.78,walking
2025-06-21T18:51:17.817820,1.06,11.24,0.4,0.27,-0.65,-1.76,walking
2025-06-21T18:51:17.821187,1.19,11.22,0.44,0.26,-0.67,-1.75,walking
2025-06-21T18:51:17.825606,1.32,11.19,0.44,0.26,-0.7,-1.73,walking
2025-06-21T18:51:17.827487,1.53,11.11,0.46,0.25,-0.73,-1.71,walking
2025-06-21T18:51:17.831087,1.66,11.02,0.46,0.24,-0.74,-1.69,walking
2025-06-21T18:51:17.834059,1.78,10.92,0.42,0.23,-0.74,-1.68,walking
2025-06-21T18:51:17.838532,1.89,10.76,0.38,0.22,-0.75,-1.67,walking
2025-06-21T18:51:17.840883,1.92,10.63,0.33,0.22,-0.74,-1.66,walking
2025-06-21T18:51:17.843944,1.92,10.51,0.3,0.21,-0.74,-1.66,walking
2025-06-21T18:51:17.847278,1.9,10.35,0.24,0.21,-0.74,-1.65,walking
2025-06-21T18:51:17.850496,1.86,10.26,0.15,0.21,-0.74,-1.64,walking
2025-06-21T18:51:17.857605,1.79,10.18,0.08,0.2,-0.73,-1.64,walking
2025-06-21T18:51:17.858639,1.71,10.11,0.05,0.2,-0.73,-1.63,walking
2025-06-21T18:51:17.860446,1.55,10.05,-0.02,0.2,-0.72,-1.63,walking
2025-06-21T18:51:17.864960,1.43,10.0,-0.08,0.19,-0.72,-1.62,walking
2025-06-21T18:51:17.866957,1.33,9.95,-0.17,0.19,-0.72,-1.61,walking
2025-06-21T18:51:17.871351,1.2,9.91,-0.29,0.2,-0.72,-1.6,walking
2025-06-21T18:51:17.873660,1.11,9.93,-0.36,0.2,-0.72,-1.6,walking
2025-06-21T18:51:17.877395,1.03,9.97,-0.43,0.2,-0.71,-1.59,walking
2025-06-21T18:51:17.880350,0.96,10.04,-0.47,0.2,-0.71,-1.57,walking
2025-06-21T18:51:17.884202,0.94,10.08,-0.46,0.2,-0.71,-1.56,walking
2025-06-21T18:51:17.886948,0.92,10.07,-0.46,0.2,-0.71,-1.55,walking
2025-06-21T18:51:17.890499,0.9,10.07,-0.5,0.19,-0.7,-1.53,walking
2025-06-21T18:51:17.893596,0.87,10.08,-0.54,0.19,-0.7,-1.52,walking
2025-06-21T18:51:17.897138,0.82,10.07,-0.57,0.19,-0.7,-1.5,walking
2025-06-21T18:51:17.900249,0.77,10.05,-0.6,0.19,-0.7,-1.49,walking
2025-06-21T18:51:17.903750,0.74,10.01,-0.63,0.2,-0.72,-1.47,walking
2025-06-21T18:51:17.907027,0.8,9.96,-0.67,0.2,-0.74,-1.46,walking
2025-06-21T18:51:17.910323,0.98,9.93,-0.71,0.2,-0.77,-1.44,walking
2025-06-21T18:51:17.913426,1.35,9.89,-0.75,0.2,-0.79,-1.41,walking
2025-06-21T18:51:17.917677,1.66,9.88,-0.79,0.2,-0.81,-1.38,walking
2025-06-21T18:51:17.919993,1.98,9.88,-0.84,0.2,-0.81,-1.36,walking
2025-06-21T18:51:17.923722,2.33,9.89,-0.93,0.19,-0.8,-1.32,walking
2025-06-21T18:51:17.926843,2.52,9.92,-0.99,0.19,-0.79,-1.3,walking
2025-06-21T18:51:17.929918,2.67,9.94,-1.06,0.19,-0.78,-1.28,walking
2025-06-21T18:51:17.933320,2.77,10.0,-1.14,0.19,-0.75,-1.25,walking
2025-06-21T18:51:17.937625,2.77,10.03,-1.19,0.19,-0.73,-1.24,walking
2025-06-21T18:51:17.940144,2.72,10.08,-1.24,0.19,-0.7,-1.22,walking
2025-06-21T18:51:17.945609,2.58,10.11,-1.28,0.19,-0.66,-1.19,walking
2025-06-21T18:51:17.946802,2.48,10.14,-1.29,0.19,-0.63,-1.16,walking
2025-06-21T18:51:17.949850,2.38,10.15,-1.28,0.19,-0.61,-1.14,walking
2025-06-21T18:51:17.955183,2.29,10.18,-1.24,0.19,-0.57,-1.1,walking
2025-06-21T18:51:17.956960,2.27,10.22,-1.19,0.19,-0.55,-1.06,walking
2025-06-21T18:51:17.960534,2.29,10.27,-1.13,0.19,-0.53,-1.02,walking
2025-06-21T18:51:17.963521,2.38,10.32,-1.07,0.19,-0.52,-0.98,walking
2025-06-21T18:51:17.968815,2.58,10.45,-0.99,0.18,-0.5,-0.92,walking
2025-06-21T18:51:17.969849,2.77,10.55,-0.94,0.17,-0.49,-0.87,walking
2025-06-21T18:51:17.975927,2.96,10.64,-0.9,0.17,-0.47,-0.81,walking
2025-06-21T18:51:17.976578,3.15,10.75,-0.86,0.16,-0.45,-0.74,walking
2025-06-21T18:51:17.980904,3.27,10.79,-0.81,0.16,-0.44,-0.69,walking
2025-06-21T18:51:17.982972,3.38,10.81,-0.79,0.16,-0.43,-0.63,walking
2025-06-21T18:51:17.986373,3.56,10.85,-0.78,0.16,-0.43,-0.56,walking
2025-06-21T18:51:17.990443,3.76,10.9,-0.74,0.16,-0.43,-0.51,walking
2025-06-21T18:51:17.993249,3.99,10.98,-0.72,0.16,-0.43,-0.44,walking
2025-06-21T18:51:17.997121,4.38,11.16,-0.66,0.16,-0.43,-0.36,walking
2025-06-21T18:51:17.999678,4.69,11.3,-0.65,0.16,-0.43,-0.28,walking
2025-06-21T18:51:18.002844,5.05,11.49,-0.6,0.16,-0.44,-0.2,walking
2025-06-21T18:51:18.006631,5.63,11.82,-0.51,0.15,-0.46,-0.08,walking
2025-06-21T18:51:18.009521,6.2,12.14,-0.49,0.15,-0.48,0.02,walking
2025-06-21T18:51:18.012675,6.91,12.59,-0.46,0.15,-0.5,0.13,walking
2025-06-21T18:51:18.015948,8.06,13.37,-0.41,0.15,-0.53,0.31,walking
2025-06-21T18:51:18.019271,9.1,14.06,-0.37,0.14,-0.55,0.46,walking
2025-06-21T18:51:18.022991,10.29,14.82,-0.38,0.13,-0.57,0.64,walking
2025-06-21T18:51:18.026090,11.65,15.61,-0.43,0.13,-0.6,0.83,walking
2025-06-21T18:51:18.029256,13.74,16.68,-0.67,0.13,-0.65,1.12,walking
2025-06-21T18:51:18.032586,15.43,17.49,-1.01,0.13,-0.67,1.36,walking
2025-06-21T18:51:18.036493,16.9,18.28,-1.66,0.12,-0.62,1.59,walking
2025-06-21T18:51:18.040230,16.4,19.02,-2.71,0.07,-0.3,1.84,walking
2025-06-21T18:51:18.042713,13.22,18.97,-2.87,-0.01,0.01,1.93,walking
2025-06-21T18:51:18.045647,8.4,18.12,-2.39,-0.1,0.21,1.93,walking
2025-06-21T18:51:18.050609,3.18,16.5,-1.69,-0.15,0.22,1.83,walking
2025-06-21T18:51:18.052760,-2.65,13.7,-1.05,-0.12,0.02,1.61,walking
2025-06-21T18:51:18.058962,-5.27,11.86,-0.91,-0.02,-0.18,1.45,walking
2025-06-21T18:51:18.059546,-6.45,10.67,-0.77,0.09,-0.31,1.33,walking
2025-06-21T18:51:18.062275,-6.73,10.05,-0.04,0.16,-0.36,1.28,walking
2025-06-21T18:51:18.067181,-6.31,9.9,0.89,0.16,-0.38,1.31,walking
2025-06-21T18:51:18.068727,-5.26,9.7,1.73,0.13,-0.43,1.37,walking
2025-06-21T18:51:18.072864,-3.21,9.13,2.43,0.09,-0.52,1.48,walking
2025-06-21T18:51:18.075866,-1.75,8.61,2.54,0.07,-0.56,1.55,walking
2025-06-21T18:51:18.078554,-0.53,8.12,2.33,0.09,-0.59,1.59,walking
2025-06-21T18:51:18.082777,0.76,7.88,1.64,0.14,-0.64,1.59,walking
2025-06-21T18:51:18.085704,1.52,8.06,0.96,0.19,-0.66,1.57,walking
2025-06-21T18:51:18.088728,2.11,8.45,0.32,0.23,-0.66,1.52,walking
2025-06-21T18:51:18.091749,2.51,8.95,-0.2,0.25,-0.62,1.47,walking
2025-06-21T18:51:18.095568,2.74,9.56,-0.63,0.24,-0.53,1.4,walking
2025-06-21T18:51:18.099220,2.68,9.84,-0.79,0.22,-0.44,1.35,walking
2025-06-21T18:51:18.101653,2.36,9.97,-0.81,0.21,-0.35,1.3,walking
2025-06-21T18:51:18.108902,1.58,9.96,-0.75,0.21,-0.25,1.23,walking
2025-06-21T18:51:18.110461,0.91,9.86,-0.69,0.22,-0.21,1.18,walking
2025-06-21T18:51:18.111450,0.31,9.76,-0.65,0.25,-0.2,1.14,walking
2025-06-21T18:51:18.116430,-0.15,9.71,-0.68,0.27,-0.2,1.1,walking
2025-06-21T18:51:18.118194,-0.37,9.73,-0.86,0.32,-0.23,1.07,walking
2025-06-21T18:51:18.122974,-0.24,9.84,-1.04,0.34,-0.25,1.07,walking
2025-06-21T18:51:18.124845,0.0,9.99,-1.19,0.35,-0.26,1.07,walking
2025-06-21T18:51:18.129444,0.4,10.23,-1.28,0.35,-0.24,1.07,walking
2025-06-21T18:51:18.131344,0.59,10.43,-1.17,0.33,-0.2,1.08,walking
2025-06-21T18:51:18.136379,0.72,10.58,-0.98,0.3,-0.16,1.07,walking
2025-06-21T18:51:18.138029,0.68,10.64,-0.69,0.26,-0.11,1.06,walking
2025-06-21T18:51:18.143381,0.68,10.56,-0.55,0.25,-0.09,1.03,walking
2025-06-21T18:51:18.144529,0.74,10.41,-0.52,0.24,-0.08,1.0,walking
2025-06-21T18:51:18.149132,0.94,10.29,-0.6,0.24,-0.07,0.95,walking
2025-06-21T18:51:18.151714,1.14,10.24,-0.74,0.25,-0.05,0.92,walking
2025-06-21T18:51:18.154489,1.33,10.21,-0.86,0.25,-0.01,0.89,walking
2025-06-21T18:51:18.158037,1.41,10.21,-0.92,0.25,0.04,0.86,walking
2025-06-21T18:51:18.161219,1.27,10.2,-0.99,0.24,0.11,0.82,walking
2025-06-21T18:51:18.164555,1.06,10.12,-1.02,0.23,0.15,0.8,walking
2025-06-21T18:51:18.167382,0.81,9.97,-1.07,0.22,0.19,0.77,walking
2025-06-21T18:51:18.171148,0.52,9.78,-1.21,0.22,0.23,0.74,walking
2025-06-21T18:51:18.173942,0.41,9.67,-1.33,0.22,0.25,0.71,walking
2025-06-21T18:51:18.178104,0.38,9.61,-1.42,0.21,0.27,0.69,walking
2025-06-21T18:51:18.180437,0.39,9.6,-1.47,0.21,0.3,0.67,walking
2025-06-21T18:51:18.184775,0.42,9.65,-1.48,0.2,0.33,0.65,walking
2025-06-21T18:51:18.187156,0.41,9.71,-1.43,0.18,0.36,0.64,walking
2025-06-21T18:51:18.191183,0.35,9.75,-1.36,0.17,0.38,0.62,walking
2025-06-21T18:51:18.193920,0.19,9.79,-1.23,0.17,0.39,0.6,walking
2025-06-21T18:51:18.197961,0.0,9.82,-1.12,0.17,0.39,0.58,walking
2025-06-21T18:51:18.200231,-0.2,9.85,-1.01,0.17,0.38,0.57,walking
2025-06-21T18:51:18.204258,-0.36,9.91,-0.92,0.18,0.36,0.55,walking
2025-06-21T18:51:18.207632,-0.5,10.0,-0.91,0.18,0.34,0.53,walking
2025-06-21T18:51:18.211216,-0.59,10.06,-0.92,0.19,0.32,0.53,walking
2025-06-21T18:51:18.213833,-0.67,10.09,-0.92,0.19,0.31,0.52,walking
2025-06-21T18:51:18.216854,-0.75,10.1,-1.01,0.19,0.28,0.52,walking
2025-06-21T18:51:18.220185,-0.76,10.11,-1.1,0.19,0.27,0.51,walking
2025-06-21T18:51:18.223903,-0.74,10.12,-1.21,0.19,0.26,0.51,walking
2025-06-21T18:51:18.226751,-0.74,10.08,-1.29,0.19,0.25,0.5,walking
2025-06-21T18:51:18.230601,-0.71,9.99,-1.42,0.19,0.23,0.5,walking
2025-06-21T18:51:18.233254,-0.61,9.91,-1.52,0.19,0.22,0.49,walking
2025-06-21T18:51:18.236817,-0.43,9.84,-1.64,0.19,0.21,0.49,walking
2025-06-21T18:51:18.241028,-0.13,9.79,-1.75,0.18,0.2,0.48,walking
2025-06-21T18:51:18.242950,0.09,9.77,-1.79,0.17,0.2,0.47,walking
2025-06-21T18:51:18.247257,0.27,9.75,-1.73,0.16,0.21,0.46,walking
2025-06-21T18:51:18.251045,0.39,9.73,-1.62,0.15,0.23,0.45,walking
2025-06-21T18:51:18.253696,0.37,9.7,-1.54,0.14,0.24,0.44,walking
2025-06-21T18:51:18.256655,0.3,9.68,-1.46,0.13,0.25,0.43,walking
2025-06-21T18:51:18.259351,0.18,9.67,-1.45,0.13,0.26,0.42,walking
2025-06-21T18:51:18.262595,0.05,9.66,-1.5,0.12,0.26,0.41,walking
2025-06-21T18:51:18.266033,-0.01,9.68,-1.55,0.12,0.25,0.4,walking
2025-06-21T18:51:18.269605,-0.05,9.72,-1.6,0.12,0.25,0.39,walking
2025-06-21T18:51:18.273545,-0.09,9.74,-1.61,0.11,0.24,0.38,walking
2025-06-21T18:51:18.276166,-0.1,9.77,-1.62,0.11,0.22,0.38,walking
2025-06-21T18:51:18.280852,-0.08,9.79,-1.61,0.11,0.2,0.37,walking
2025-06-21T18:51:18.282462,-0.06,9.81,-1.64,0.1,0.19,0.36,walking
2025-06-21T18:51:18.287312,0.01,9.78,-1.7,0.1,0.17,0.35,walking
2025-06-21T18:51:18.289132,0.1,9.75,-1.8,0.09,0.15,0.34,walking
2025-06-21T18:51:18.294356,0.21,9.69,-1.84,0.09,0.14,0.33,walking
2025-06-21T18:51:18.295537,0.32,9.59,-1.81,0.08,0.14,0.32,walking
2025-06-21T18:51:18.301520,0.39,9.56,-1.81,0.08,0.14,0.31,walking
2025-06-21T18:51:18.303111,0.42,9.54,-1.8,0.08,0.15,0.3,walking
2025-06-21T18:51:18.305461,0.42,9.5,-1.79,0.07,0.16,0.29,walking
2025-06-21T18:51:18.308931,0.36,9.49,-1.76,0.07,0.18,0.29,walking
2025-06-21T18:51:18.312620,0.21,9.48,-1.72,0.06,0.2,0.28,walking
2025-06-21T18:51:18.315888,0.0,9.48,-1.72,0.06,0.21,0.28,walking
2025-06-21T18:51:18.318711,-0.23,9.49,-1.76,0.06,0.21,0.27,walking
2025-06-21T18:51:18.324133,-0.35,9.53,-1.75,0.06,0.22,0.27,walking
2025-06-21T18:51:18.325367,-0.44,9.55,-1.76,0.06,0.21,0.27,walking
2025-06-21T18:51:18.328757,-0.45,9.61,-1.76,0.06,0.2,0.27,walking
2025-06-21T18:51:18.332358,-0.38,9.7,-1.76,0.06,0.19,0.27,walking
2025-06-21T18:51:18.336634,-0.32,9.79,-1.75,0.06,0.18,0.28,walking
2025-06-21T18:51:18.338345,-0.26,9.87,-1.7,0.05,0.17,0.28,walking
2025-06-21T18:51:18.342573,-0.23,9.94,-1.62,0.05,0.16,0.29,walking
2025-06-21T18:51:18.344981,-0.26,9.96,-1.54,0.04,0.14,0.29,walking
2025-06-21T18:51:18.348515,-0.27,9.97,-1.53,0.04,0.13,0.29,walking
2025-06-21T18:51:18.351915,-0.27,9.94,-1.54,0.04,0.12,0.29,walking
2025-06-21T18:51:18.354988,-0.23,9.91,-1.58,0.04,0.1,0.29,walking
2025-06-21T18:51:18.358394,-0.17,9.87,-1.61,0.04,0.09,0.29,walking
2025-06-21T18:51:18.362988,-0.1,9.83,-1.64,0.04,0.08,0.29,walking
2025-06-21T18:51:18.364705,0.01,9.78,-1.65,0.04,0.07,0.29,walking
2025-06-21T18:51:18.368090,0.1,9.74,-1.62,0.04,0.06,0.29,walking
2025-06-21T18:51:18.371226,0.18,9.75,-1.57,0.03,0.06,0.29,walking
2025-06-21T18:51:18.377336,0.22,9.74,-1.52,0.02,0.06,0.3,walking
2025-06-21T18:51:18.378439,0.2,9.75,-1.47,0.02,0.06,0.3,walking
2025-06-21T18:51:18.382740,0.22,9.79,-1.48,0.01,0.07,0.3,walking
2025-06-21T18:51:18.384386,0.22,9.8,-1.49,0.01,0.08,0.31,walking
2025-06-21T18:51:18.388440,0.23,9.82,-1.51,0.0,0.09,0.31,walking
2025-06-21T18:51:18.391056,0.26,9.81,-1.53,0.0,0.1,0.31,walking
2025-06-21T18:51:18.396617,0.31,9.83,-1.57,0.0,0.11,0.31,walking
2025-06-21T18:51:18.397890,0.36,9.9,-1.61,0.0,0.14,0.31,walking
2025-06-21T18:51:18.401054,0.38,9.95,-1.62,-0.01,0.16,0.31,walking
2025-06-21T18:51:18.404200,0.36,9.95,-1.63,-0.02,0.18,0.31,walking
2025-06-21T18:51:18.407427,0.33,9.91,-1.6,-0.03,0.2,0.31,walking
2025-06-21T18:51:18.410713,0.2,9.82,-1.58,-0.03,0.21,0.31,walking
2025-06-21T18:51:18.414609,0.05,9.77,-1.58,-0.03,0.22,0.32,walking
2025-06-21T18:51:18.417387,-0.04,9.71,-1.6,-0.04,0.22,0.32,walking
2025-06-21T18:51:18.421310,-0.15,9.64,-1.68,-0.04,0.22,0.32,walking
2025-06-21T18:51:18.424358,-0.22,9.61,-1.73,-0.03,0.21,0.33,walking
2025-06-21T18:51:18.428052,-0.24,9.59,-1.77,-0.03,0.2,0.33,walking
2025-06-21T18:51:18.430636,-0.21,9.58,-1.82,-0.03,0.18,0.34,walking
2025-06-21T18:51:18.434106,-0.16,9.6,-1.86,-0.03,0.17,0.35,walking
2025-06-21T18:51:18.437565,-0.1,9.61,-1.88,-0.03,0.16,0.35,walking
2025-06-21T18:51:18.440693,0.02,9.63,-1.92,-0.03,0.14,0.36,walking
2025-06-21T18:51:18.446459,0.15,9.63,-1.94,-0.03,0.13,0.36,walking
2025-06-21T18:51:18.447331,0.28,9.64,-1.95,-0.03,0.13,0.36,walking
2025-06-21T18:51:18.454454,0.41,9.65,-1.93,-0.04,0.12,0.36,walking
2025-06-21T18:51:18.455254,0.58,9.65,-1.93,-0.04,0.12,0.35,walking
2025-06-21T18:51:18.457316,0.7,9.66,-1.93,-0.04,0.12,0.35,walking
2025-06-21T18:51:18.460675,0.79,9.65,-1.95,-0.04,0.13,0.34,walking
2025-06-21T18:51:18.463591,0.84,9.62,-1.97,-0.04,0.13,0.33,walking
2025-06-21T18:51:18.467683,0.85,9.58,-1.96,-0.04,0.14,0.32,walking
2025-06-21T18:51:18.470250,0.84,9.55,-1.92,-0.04,0.14,0.32,walking
2025-06-21T18:51:18.473429,0.8,9.52,-1.9,-0.04,0.15,0.31,walking
2025-06-21T18:51:18.478376,0.76,9.52,-1.84,-0.04,0.15,0.3,walking
2025-06-21T18:51:18.480059,0.74,9.54,-1.78,-0.04,0.15,0.29,walking
2025-06-21T18:51:18.485237,0.73,9.58,-1.72,-0.04,0.15,0.29,walking
2025-06-21T18:51:18.486616,0.73,9.61,-1.68,-0.04,0.15,0.28,walking
2025-06-21T18:51:18.491347,0.69,9.61,-1.67,-0.04,0.16,0.28,walking
2025-06-21T18:51:18.493227,0.65,9.64,-1.66,-0.04,0.16,0.27,walking
2025-06-21T18:51:18.497738,0.54,9.66,-1.66,-0.04,0.16,0.27,walking
2025-06-21T18:51:18.501562,0.46,9.68,-1.63,-0.03,0.16,0.27,walking
2025-06-21T18:51:18.503059,0.4,9.7,-1.66,-0.04,0.16,0.27,walking
2025-06-21T18:51:18.506930,0.39,9.74,-1.7,-0.04,0.15,0.27,walking
2025-06-21T18:51:18.509710,0.38,9.75,-1.69,-0.04,0.15,0.27,walking
2025-06-21T18:51:18.513675,0.39,9.77,-1.67,-0.05,0.15,0.27,walking
2025-06-21T18:51:18.516850,0.36,9.79,-1.67,-0.05,0.14,0.27,walking
2025-06-21T18:51:18.519775,0.34,9.79,-1.68,-0.05,0.13,0.27,walking
2025-06-21T18:51:18.524273,0.39,9.8,-1.71,-0.05,0.13,0.28,walking
2025-06-21T18:51:18.526958,0.5,9.84,-1.73,-0.05,0.12,0.28,walking
2025-06-21T18:51:18.530611,0.6,9.86,-1.69,-0.05,0.12,0.28,walking
2025-06-21T18:51:18.532818,0.67,9.85,-1.65,-0.06,0.12,0.28,walking
2025-06-21T18:51:18.536487,0.72,9.86,-1.59,-0.06,0.13,0.28,walking
2025-06-21T18:51:18.539643,0.77,9.88,-1.48,-0.06,0.13,0.28,walking
2025-06-21T18:51:18.543642,0.79,9.91,-1.44,-0.06,0.14,0.28,walking
2025-06-21T18:51:18.546005,0.83,9.96,-1.43,-0.07,0.14,0.28,walking
2025-06-21T18:51:18.551324,0.88,9.97,-1.43,-0.07,0.14,0.28,walking
2025-06-21T18:51:18.552528,0.91,9.98,-1.47,-0.07,0.15,0.27,walking
2025-06-21T18:51:18.556956,0.91,9.97,-1.5,-0.07,0.16,0.27,walking
2025-06-21T18:51:18.559303,0.88,9.96,-1.55,-0.08,0.17,0.27,walking
2025-06-21T18:51:18.563359,0.82,9.96,-1.61,-0.08,0.17,0.27,walking
2025-06-21T18:51:18.565670,0.79,9.95,-1.65,-0.08,0.18,0.26,walking
2025-06-21T18:51:18.569718,0.77,9.94,-1.7,-0.08,0.19,0.26,walking
2025-06-21T18:51:18.572413,0.75,9.9,-1.76,-0.09,0.2,0.26,walking
2025-06-21T18:51:18.575683,0.74,9.86,-1.78,-0.09,0.21,0.26,walking
2025-06-21T18:51:18.579043,0.71,9.8,-1.79,-0.1,0.22,0.27,walking
2025-06-21T18:51:18.582990,0.68,9.75,-1.8,-0.1,0.22,0.27,walking
2025-06-21T18:51:18.586254,0.62,9.69,-1.82,-0.1,0.23,0.27,walking
2025-06-21T18:51:18.589501,0.61,9.65,-1.87,-0.11,0.23,0.27,walking
2025-06-21T18:51:18.592651,0.6,9.61,-1.93,-0.11,0.23,0.28,walking
2025-06-21T18:51:18.596338,0.58,9.56,-1.96,-0.11,0.23,0.29,walking
2025-06-21T18:51:18.598625,0.58,9.52,-1.97,-0.11,0.23,0.29,walking
2025-06-21T18:51:18.603317,0.57,9.53,-1.94,-0.12,0.23,0.29,walking
2025-06-21T18:51:18.605432,0.58,9.54,-1.92,-0.12,0.22,0.3,walking
2025-06-21T18:51:18.608559,0.59,9.54,-1.92,-0.12,0.21,0.31,walking
2025-06-21T18:51:18.612507,0.61,9.52,-1.95,-0.12,0.21,0.31,walking
2025-06-21T18:51:18.615487,0.67,9.5,-1.97,-0.11,0.2,0.32,walking
2025-06-21T18:51:18.619056,0.76,9.5,-1.95,-0.11,0.21,0.33,walking
2025-06-21T18:51:18.622487,0.81,9.55,-1.92,-0.11,0.21,0.33,walking
2025-06-21T18:51:18.625523,0.87,9.6,-1.88,-0.11,0.21,0.33,walking
2025-06-21T18:51:18.628682,0.93,9.65,-1.8,-0.11,0.21,0.34,walking
2025-06-21T18:51:18.631667,0.97,9.68,-1.76,-0.11,0.21,0.34,walking
